observed_response_value,average_of_predicted_response_values,standard_deviation_of_predicted_response_values
-0.66552037,0.3478758996183575,0.9858039892534802
0.5208335,0.40063615115301077,0.9729778359001747
0.63484156,0.28204374753202316,0.9740252859261308
-0.5642544,0.19829785520812515,0.9760762548534687
0.30891278,0.25918874902326117,0.9931611949351902
-0.921703,0.22428844727923053,1.0049122258912109
-0.38653582,0.18928129147072845,0.9855755539287455
0.40615487,0.28577930203804597,0.9782580723188393
-1.1725206,0.1598435130282925,1.0017873348096955
-1.1094807,0.19204284383331477,0.9838988973603504
2.2973466,0.2279415624526481,0.9775236582250888
0.57850814,0.32265058750543774,0.9907024423995775
0.9151673,0.20105611049030417,0.9789301489745826
-0.94919896,0.3171008054196964,0.9708620542380265
-1.3442034,0.17567736319530958,0.9978391141012194
0.33104372,0.22486003552142267,0.9959137885822583
-0.7701392,0.21133324544679447,0.9906088151705921
1.4610643,0.2391937951549639,0.9907013840737959
-0.6614965,0.1654687325657818,0.9866861548823458
-0.63802403,0.2952577183403922,0.9805259269777036
0.019198222,0.24683737933741595,0.9992186153250571
1.2746277,0.21829503275003187,0.9914674041937459
1.2732863,0.2880514473383046,0.9893549093627175
1.4785007,0.2500528296692401,0.9800595153735842
0.17344435,0.2820942258348899,0.9998421525430022
-0.12565874,0.3296559305553636,0.9834098878405821
0.15064281,0.2905560669055841,0.9857495552558739
0.43566293,0.36880451055124475,1.0239570088475183
1.0875205,0.28925478156614376,0.9994926163609319
0.7106233,0.26191021405204923,0.9965696622537361
0.19557531,0.17834804464421383,0.9816838493658943
0.1969168,0.31745732796149895,1.0015922972805513
-0.58839715,0.4099680804170167,0.9961384351479196
-0.18333335,0.09494231235697861,0.9776121789571326
-0.30941293,0.17498018817133035,1.0025364205331693
-0.7527027,0.23560746274708846,0.9790885418375107
0.31494838,0.29098372167976055,1.0098814034238381
-0.19138102,0.42984581197168575,0.9963617875216008
-0.56023055,0.218212604847234,0.9775486672440513
0.4235914,0.1849266480040239,0.9937111203598334
-0.44219866,0.3581676382223429,0.9825329333936488
0.7649447,0.3926878501146299,0.9932848131324463
-0.30069464,0.1908358836843601,1.0004392636200066
-0.33892098,0.377045642256983,1.003048171580239
1.1230642,0.2244042129203332,0.9906869286596209
0.5161391,0.3345220509420782,0.9976335328818708
0.2753812,0.3570065771497438,1.003660265415621
-0.8968894,0.3349821030017704,0.9839306007623756
-0.9076197,0.35271456298938086,0.9871189973220479
-1.2637268,0.3215967089431877,0.9869056842228464
1.0070441,0.37044675602012855,0.9911593354137761
-0.45427018,0.31233000857579096,0.9612816421777229
0.090956435,0.38366328096928753,0.9966963347348224
-0.65948445,0.2148197123555137,0.9653453708047185
-0.47573057,0.30224958007349634,1.0035714890164642
0.1258295,0.36414771230665643,0.9787597465750754
3.2382476,0.29958713444501106,0.995925928498078
0.30891278,0.16688527108048865,1.0033828331588288
-1.3368262,0.3639369855907701,0.9825631584711569
-0.00092065765,0.28824865240606384,1.0041646714810897
-0.110904865,0.3092377689349651,0.9810395388534693
-0.35769868,0.2707042264393234,0.9951647202386649
-1.271104,0.3529844220151106,0.9871946199313268
1.8446676,0.2627702063141707,1.008151168113317
-0.20211138,0.25011692337285324,1.0018030016311352
-1.2080643,0.22010870703090643,0.9696109010220073
-0.35367483,0.2601635880490595,0.9706284120083692
-1.142342,0.2787173152908982,0.9908298448317013
0.66837347,0.38381312430463144,0.9948451307186512
-0.04786524,0.30798665722726765,0.9899404312204704
-0.28191695,0.3315403127027994,0.985828753924582
-0.8707346,0.2994361298343772,0.9747195738911633
-0.36708754,0.20247872862631547,0.9881312708382134
0.31696045,0.18993455917443117,0.9800795145411116
-0.16992065,0.39940536565626616,0.9969309779033176
0.21904777,0.3120479399972936,0.9702742054547894
-0.85531014,0.21704015783950162,0.9933533095610539
-0.42945656,0.4026607696688354,0.9868334924577135
-0.66954416,0.2927070600031809,0.9836812041135494
-0.76946867,0.31822503871923763,0.9862006101930608
-0.30002406,0.17656093497939163,0.9976898334365469
0.27672237,0.3832309665054436,0.9980632260262307
-1.1765445,0.3065600303887974,0.9751938058927283
-1.6339179,0.31979618436191587,0.9728424282994447
-0.76075035,0.22859766169377504,0.9844291796675713
0.5751549,0.4172961333792978,0.9893084825093499
-0.18735719,0.23643319053331832,0.9778880043842574
0.4966908,0.1399805617608768,0.9869134594624988
1.0036911,0.3596056018350289,0.9748143698764803
-1.0142506,0.15183781985155398,0.9939037187812619
-0.91834974,0.29413649011806625,1.0060922957553522
0.3189722,0.2691883720972029,0.9965283648995298
0.22709544,0.22476593220811023,0.9782168813044646
-1.2878699,0.2528574217573124,0.9710208029069993
-0.88683,0.22340774029693747,0.9868801639765971
-0.8573219,0.20263125863355252,1.0016153798723273
1.2732863,0.16774124688634287,0.9867848286174504
-0.17796834,0.2133685062506848,0.9907563837729021
-0.53474635,0.23327814750584652,0.9911714623675757
0.3592106,0.2367754527776718,0.9908690152479734
0.6388654,0.19452263736526065,1.0107559966838033
-0.88683,0.17697575006966998,0.9951483265059348
0.32769048,0.29450537107288527,0.9904987099891446
1.6334176,0.41318690229383825,0.9916992897252214
1.542211,0.40278762085355235,0.9942131744229085
-1.1503897,0.3366977363950335,0.9962622150798823
-0.86268693,0.1705854333283509,0.9999344371544341
0.30354777,0.26763781480336785,0.9688688666400292
-1.5923383,0.291829330908713,0.9898730316081624
0.45444062,0.30647710067069023,0.9911455460944302
0.052059527,0.27465200550625074,0.9734137559996551
0.5168097,0.20230395371252471,0.9949785477119171
1.3986951,0.1954020397612479,0.9942174742659547
0.91717905,0.2981741713428647,0.9834059236175082
-0.5562067,0.10296908214731641,0.9877504338311476
1.0868496,0.29967874190535154,0.9948514702321783
-0.031769883,0.24073591803773087,0.9943913866032646
-0.51730984,0.24927338791435089,0.9863909745146803
-0.9994965,0.21513210122411322,0.9951428925107962
0.21971835,0.4359906797400209,0.9972862443683095
1.007715,0.22472472653972747,1.0029155518397503
-0.54748845,0.16968667545700383,0.9995016427563974
-0.122976385,0.2009960316767152,0.9990640109722974
0.17277376,0.3383915712907506,0.9844594225497688
-1.2643974,0.28972824208006615,0.9881238322779059
-0.19540487,0.4103139765397119,0.9812767802769683
0.09430937,0.31588116742992844,0.9910974881784834
-0.113587536,0.1187765430157795,0.986975571429377
-0.26649216,0.24755151755809504,0.9968225784486892
1.6367706,0.2378165080611735,1.0036393596642996
-0.51395655,0.18601113105737163,0.994563153061761
0.55302393,0.33823660974246966,0.9922498138393541
-0.0029327376,0.21739370033327565,0.9796453683387625
-1.1302705,0.19107083991148766,0.9734997719352925
1.3390086,0.3392410190018536,0.9874878421572484
0.052730113,0.256139207089401,0.9927954276469106
-0.60650426,0.14387891136173547,0.9901812365830023
0.9842425,0.28848246883081324,0.9810318338036568
-0.22290084,0.2645984185198424,0.9914362541775564
-0.0069562574,0.29729837751827126,0.9933936403673983
-0.28661138,0.17883125219700988,0.979972938396427
0.16874993,0.14848863955743016,0.984350742319708
-0.41000828,0.21903823715811124,0.9974589928438451
-0.14510734,0.32310942737265597,1.006494846047257
0.066813394,0.26680379580895597,0.9985524367501767
0.5282106,0.19352220245713211,1.0022946207119883
-0.513286,0.1793497766558424,0.9919664367059644
-1.243608,0.25125890542671014,0.9935626028985791
-0.73057175,0.2309216319101609,0.995960341844087
-0.111575454,0.3350092859418302,0.9723097849180995
0.5731431,0.17763992621691407,0.9941928615960793
-0.7037463,0.3193028680582176,0.9891159240572845
0.170762,0.3912489654467655,0.997428924061154
1.0969094,0.23617156006626042,0.9886651517548588
-0.12968257,0.2455065217095742,0.9815400313879356
-0.48243675,0.19239121245422397,0.9809746002183345
0.058765713,0.2558940454416928,0.9886577586503483
0.26733354,0.29925963924845606,1.0017261199586953
0.46517098,0.13294035219733,0.9983964586204357
-0.25576213,0.29672334011506,1.0048760015278246
0.104369126,0.21578387252266257,0.9965058971453438
-0.21552406,0.2240339275977569,0.9843168046097255
-0.8258021,0.23681383585817398,0.9876899655333505
0.5194923,0.45544920480081486,0.9949333448936943
-0.15717886,0.19772758056260828,0.9858471387005979
-0.3489804,0.26629338560147436,0.9825916142778622
-0.49115503,0.20173631119821303,0.991666853566389
-1.7311597,0.2585683448571734,0.9983758676107723
-1.4427866,0.2506559450457114,0.994645806071995
0.30421835,0.34503556116207146,0.9817645485195043
-0.44353986,0.3753736483992006,0.9860133595533912
0.18216261,0.20814527559319101,0.9825071499798763
0.6314883,0.2406961333175528,0.9870191967179258
1.2860284,0.4120777128195422,0.9638226746830298
-1.3965126,0.15917525889066236,0.99264389876432
-0.9297507,0.18964710927934186,0.9862491939565237
-1.5554532,0.21347776775833271,1.0014714563351734
0.038646836,0.24872366263254733,0.9930218966188997
-0.9156671,0.33324003226984183,0.999947766986799
-0.03579372,0.2185006556254792,0.9955242559086497
-0.44353986,0.3176596882478635,0.9830605648731273
-0.48579,0.28301043530605424,1.0008244811917666
1.5287983,0.49514246686591257,0.9839769230984963
-0.89085376,0.19585964217483348,1.0033296918442547
-0.71313554,0.21510758876527142,0.9938266914172561
0.4175558,0.3848592420348871,1.007687110250534
-0.2778931,0.22612349167282234,1.0104631067667598
1.5656834,0.30904094985471237,0.9874947109989708
-0.6661909,0.4831105057669555,0.9908510572769289
-0.055242017,0.1601048119123487,0.9936874449061248
-0.84726244,0.2984944817330836,0.9960080684560757
-0.81440115,0.19344673076836713,0.9963542043157251
-0.44018692,0.16274488000181045,1.0036860214358865
-1.1088101,0.13678251806884148,0.9909778202333566
-1.4461398,0.32545808830874684,0.9827849569972973
-0.28191695,0.21446216018119835,0.9978811152130915
0.8467623,0.22596258263726396,0.9908539227814867
0.50742084,0.20215727560222138,1.0068594110713378
-0.35971043,0.2672232507366839,1.0025662717757962
4.168419,0.3889969673837998,0.9936143113678293
-1.2483023,0.1836327264337629,0.9886999840037731
1.6220167,0.4535776629924644,1.005771608284372
-0.94450456,0.2876510714916558,0.992284400955697
0.12180566,0.2998824481099784,0.9700156334168656
-1.1161872,0.18263355877154044,0.9784014375287325
6.843583,0.2962324490768262,0.9772731237284695
0.07553166,0.17801786514050402,0.9971649153557125
-0.8821355,0.23982441922446923,1.0049621363486603
-0.60851634,0.2716127136804623,0.9855390102064148
0.26465085,0.2916077589562464,0.9839448041367042
-0.61924636,0.2395102006796205,0.9891125101287068
0.31830162,0.15038657162271943,1.0148187524930412
0.041329183,0.4021827253283416,1.0046552845748773
1.2605443,0.13124528216550146,1.0053964458197253
-0.3355677,0.28033455308797944,0.9900312926074161
0.5422939,0.2605509614966162,0.9969571482631959
-1.0994213,0.3386001500012259,1.0074780695512042
1.5127032,0.25979381159566073,1.0023003723556718
-0.51663923,0.19240254703742846,0.9963853100907052
0.9124846,0.24139902565037422,0.9936966418115319
0.27873415,0.4232730932402908,0.9968747820553548
1.2853578,0.25105294261509475,0.9907800699952239
-0.8231194,0.1351751483446835,0.9946735970398458
-0.54815906,0.24038490095945045,0.9973315464199892
-0.17930983,0.17886949051736678,1.0008887956857253
0.1774682,0.3132169390299681,0.9821553903963585
0.8440796,0.25638633867909866,0.9992634836571825
0.98759574,0.44848962424903677,0.9870086184051142
-0.5240163,0.2562792194849899,0.9969161161215326
-1.3368262,0.1610227713409232,0.9882284096173415
0.23916665,0.21533793802598822,0.9949966963926875
-0.27252808,0.23739941438149376,0.9940059561890492
0.50742084,0.32481475580057484,0.9831173557258787
0.71330595,0.28494723969032354,1.0107293266106425
-0.94450456,0.2625007884867193,0.9979161360619939
-1.6815331,0.26849512964778005,0.9934694035971243
0.6871512,0.3358545680414284,0.9958627305325845
0.19490473,0.22463644440917277,0.9822282364945955
0.6355122,0.2948618643176786,0.9810026460616657
0.33640873,0.3136040736673048,0.9898148385724158
-0.76343304,0.3578587647705792,0.9871670375814531
-0.010309511,0.3363571387908,0.9615558813926737
-0.4354925,0.18652788663873404,0.978086819229439
0.1057103,0.36633351371809464,0.987950866742665
-1.2087349,0.29054700297204245,1.0105401641837506
-0.3939129,0.3047146139172051,0.9918372217769933
-0.08072623,0.28671529169271665,0.9839390687106203
-0.23832561,0.3632452412047465,0.9940088772396674
-1.0551593,0.11723021487875447,1.0020250233735466
-1.0303457,0.29037809632424977,0.9981671955538429
-0.2859408,0.3805704318656084,0.9984733275581696
-0.32483768,0.24080848728473436,0.9775881334932316
0.32634932,0.3087796043200153,0.9838027233747563
1.0171038,0.2713694321705607,1.0055988403412408
-0.9371275,0.29834261508947657,0.9943267537556574
-0.62394077,0.21570186464729713,0.9784079780000261
0.50473845,0.38599267647791324,0.992086716945134
-0.5307225,0.26791523614981194,1.0058710585434536
1.3899769,0.27905915082392235,0.9936603905530459
0.92254406,0.23275429189732885,0.986994190337335
0.3867066,0.4120334485925051,0.9795976322722051
-0.14376585,0.2827975769678369,0.9933215734290991
-0.6869807,0.1694088987281028,0.9892349208131175
-1.6781797,0.21708474471841602,1.0035971525911127
-0.22692467,0.3131934303306485,1.0012551759282804
-0.26112714,0.26098578410186374,0.9777913387276551
-0.49853212,0.3307732449116975,0.9726544309231672
1.5918381,0.304129165964403,0.9917378120970262
0.887671,0.3691477617005274,0.9884496645331791
-0.3302027,0.458334751418824,0.9900327410381069
-0.9069488,0.23050761195479388,0.9987226486710592
-1.2060522,0.32108639919006954,0.9906892229578604
0.21368276,0.23039775336424476,0.9880590174417118
-0.8875005,0.16620090983488184,0.9832177438916758
0.15064281,0.20486025181425901,0.9778437055235657
0.55905986,0.3923658133927411,0.9780966161805071
-0.012992177,0.2706727301790353,0.9832655666951976
-1.2047111,0.359079728410659,0.9837263851337659
-0.043841403,0.30031985187452426,0.9839681510140464
0.7193416,0.34653148130699735,0.9963608140118142
-2.1523187,0.23783475775017363,0.9915081209717642
-2.2777278,0.1918813814735116,0.9777742299375348
0.4390162,0.3975120402004985,0.9943979877823463
0.015174702,0.15242113848025038,0.9970328395376968
-0.2584445,0.3944805589313872,1.013861691295773
0.25392082,0.27570754716313306,0.9979354823098429
0.41956758,0.3184856880062884,0.9733057485415448
0.24520256,0.3141735438724688,0.9864404010902127
0.3719524,0.28483237996997085,0.9917539686934818
0.005785529,0.15132638475674315,0.9957149043197443
-0.30270642,0.25197418655059645,1.002669487299109
-0.82714325,0.2587251195155615,0.9987518504906983
-0.17729774,0.36932302003607365,0.9924518302100311
-0.54748845,0.1911003706500869,0.9902145628524384
0.6791035,0.25458856819411047,1.0071244328687283
0.5744843,0.22356965335933873,0.9749667434113888
-0.6246114,0.2971717316185057,0.9770092001846663
1.2042109,0.3397244456478635,0.9947217988630963
0.066142805,0.217351171970302,0.9836449200488958
0.6777623,0.4122663980948997,1.020632826972457
0.4571233,0.24722939143535896,1.0010423081859285
-0.30069464,0.2954969893714391,0.991751105907756
-0.09346834,0.27802952094432354,0.9926288835665867
-0.58571476,0.32068152978908715,0.9932461998049479
-1.5775841,0.19696220083541618,0.9880720175727887
-0.019698365,0.13148879993758159,0.9909187928555342
0.15332547,0.3185550920536451,0.9955418262982468
-0.90560764,0.21929795964922807,0.9868255711097043
-0.23363118,0.26705405753514416,0.9971544823790878
0.18149203,0.3395915512371242,1.0082350757336875
0.77701616,0.21559606923891245,0.9822222612526589
0.5436351,0.30980153095908286,0.994932770212553
-0.4354925,0.2200092960661821,0.9837120909110427
0.36055177,0.2635389660489277,0.9835670316960053
-0.33892098,0.19421062626173885,0.9609073186192119
-0.09682159,0.1744738238269623,0.9759018074441742
-0.7091117,0.2808731708314026,0.9800794087247564
-0.33825037,0.24740075176041962,0.9870543677385358
0.05004745,0.21816538168085137,0.9798331754858062
-1.0732665,0.2465386715782372,0.9796126954216503
0.5067502,0.17620585125428428,0.9966464150445135
0.55838925,0.28458632923364874,0.9827666996220006
-0.03847639,0.17108832075635683,0.989305438693587
-1.271104,0.28216340340299684,0.9705523892317324
-0.21753582,0.40178235680439545,0.9870108715913458
-0.8291553,0.32522760970566517,0.9966319091605285
0.12717067,0.31788807345517056,0.9966268012041534
-0.45292902,0.3100775733021397,0.9990362108885247
-0.41336152,0.34199658423114776,0.9831941454154217
-1.66812,0.24460566544371834,0.9806477329779762
-0.9284092,0.1494969288242959,0.9811503581402251
1.1679966,0.20457502648755457,0.9848784888351015
0.18082145,0.1878324685288195,1.0104938091786906
-0.31544852,0.16422766350358853,1.008164813533538
0.3209843,0.44288217331471197,0.9935666536232318
-0.53407574,0.3124920299468752,0.9888443921722996
1.6542072,0.2905154280909222,0.9795384813194534
