observed_response_value,average_of_predicted_response_values,standard_deviation_of_predicted_response_values
0.38162255,0.6586980018740043,0.8481969553916615
0.7714772,0.6189028170752169,0.9924556792152518
-0.29962537,0.36427814769474665,0.7755807660608309
0.80407584,-0.01981711681914355,0.7906623471974865
-0.26835722,-0.018911316187640588,0.8189522465623945
0.8200427,-0.6170565256961539,0.9559235951772155
-0.44931355,-0.26485135362340295,0.8090978697121188
0.9530988,0.7637276729778485,0.9434985852224377
2.2324345,0.8618021648957273,1.203973867154979
-0.07342971,-0.4686049501407769,0.9010695179473336
0.5459468,0.47384968709527986,0.8038332760933194
0.037672102,-0.2762224707834734,0.8331839047421652
-0.47659,-0.07444029578225309,0.9395695118630296
0.5459468,0.24434846953867848,0.7996007126136849
0.5392941,-0.25232331403681196,0.8563992380847445
0.2758429,0.15855743426660976,0.8367554758190835
0.09222532,-0.1990244409741417,0.7923054826686723
-0.12731738,0.8397363261633984,1.098059223048796
0.6397516,0.09108194708217143,0.767666936606075
0.19600925,0.5709695843855055,0.8313952560799098
-0.17987458,0.28336856743749445,0.7981497943861051
-0.3807895,-0.7563756111135977,0.7697597734557333
-0.63359636,-0.4654081718273211,0.7786735531197557
-0.41205767,-0.15495740742838415,0.781356891414418
1.5179225,0.8558447385302727,1.0367360901128118
1.2830784,0.4349207130822754,0.9506347439394961
1.3562592,-0.21679715687886744,0.8352173188335825
-0.2962989,-0.032354403799268815,0.8240958686701004
-0.91501015,0.15119736479965643,0.8471994823522117
-0.17122592,-0.6456330746485969,0.7982808963244189
-0.92232835,-0.45850442410944553,0.8082530784394547
-1.1891061,-0.6111543766234177,0.7879465374023814
0.527319,0.20167777277639934,0.8352431079566587
2.7160935,0.3878314428326564,0.7948360164985945
0.32174715,0.41864568925708034,0.817694882558596
-0.1951762,0.923890581825323,0.8985093614432681
-0.8651142,-0.2815918236741218,0.7825883909658051
-0.73139256,0.0008927615683956481,0.8820991708113494
-0.27434462,0.21882070984329988,0.8201375485421504
1.2770908,0.05708180512410075,0.9322643465331141
-0.44532183,-0.5885429782168431,0.7867798027923052
2.4333491,1.4318550511676538,0.8661074983532819
1.2385044,0.2810454365194343,1.1317757588987707
1.533224,0.4113007863703759,0.8216504337246937
-1.5157589,-0.2923958101887299,1.0210006093534543
-0.7486899,-0.578460271563423,0.8088674977492851
-0.06810753,-0.127041175342426,0.7944958680639069
0.42087412,-0.2849877128735202,0.774368044243713
1.303702,0.46179323184421295,1.0647120623204838
0.32507363,0.22795061002197306,0.7893591690164988
1.3156772,-0.27078136784826623,0.8175986921832632
0.13480338,-0.007655044848372156,0.8678148499752656
0.041663814,-0.17643758925022104,0.7912216675218872
0.23193437,0.369491540155328,0.9168763765210796
-1.0407484,-0.6953093937502182,0.7942712915797072
-1.4192934,-0.7470474456716715,0.7825456801899228
0.30444983,0.16275192028508184,0.8898201448262846
-0.034843355,0.5594441115911055,0.7765292344699906
-0.41338843,-0.7418805170041051,0.8113785617471454
-0.58436567,-0.6091768415231961,0.7884780730982799
0.76815075,0.269228664133579,0.8573737015409054
-0.41804537,0.48487558587323093,0.813768534846199
-1.8949695,-0.8067519707670278,0.7787448550611722
-0.8052388,-0.5146268503536455,0.8348619302010496
5.0365944,3.3823503926214458,1.5302411365527886
1.1746376,0.6311433842843199,0.9016955367083528
-1.2210394,-0.6359707190188894,0.8126252051117475
0.58320266,0.03927600275758645,0.8001409540137464
-0.19318019,0.09110332336556254,0.7821984844197343
0.93114454,0.8412601973832701,1.0761443643055213
0.03234992,0.28843644596153134,0.8502287350725037
-0.47193304,-0.5768320739694472,0.8235187084319945
1.1433693,1.3544307608097352,1.10390075891981
1.0648662,0.7380663305696571,1.0781413338088728
0.60382646,-0.25517087498854607,0.8163260543629115
-1.3713932,-0.7159331022773407,0.819284277453285
0.44149792,-0.03833573416835711,0.780240773950291
0.626446,0.9459063052661353,1.0112831657150678
3.125907,1.431359303757308,0.9440746092875751
-0.7839498,-0.5174406457796779,0.8180454284576457
-0.4373384,-0.36364468207962086,0.8624332539724489
2.1140144,0.5201352071905612,1.0123860474680764
-0.7373803,-0.1696341103204053,0.8535205008785731
1.6629537,-0.29256478584163187,0.7818001853339323
-0.43866917,0.11572580964890428,0.8235895009070321
-1.1165903,0.04459257918247692,0.8480982843697695
-1.290894,0.5148293080704807,0.9952256952746891
-1.4738463,-0.24993557494273785,0.810673678429488
-0.16523851,0.3684112412103645,0.768881408966286
0.42952278,0.5926149182570455,1.2695869989850155
0.068275034,0.06478538723715298,0.8186156165887725
-0.6848231,-0.4724936980099983,0.7777074128782213
-0.85114336,0.01370816292241977,0.7853685391485391
-0.5963408,-0.1465906260548703,0.8071678293031349
-1.4944701,-0.8639311463709672,0.8003943053982114
-2.5762167,-0.9312712862141916,0.7494454778918417
0.4727661,0.2579618742629586,0.7952220624842815
1.968983,-0.670773061378635,0.7837615038198038
0.33638352,-0.35228234106600675,0.839605655975168
-0.4426606,0.06787122655684676,0.7896536676311281
-0.19251496,0.028343599529230865,0.8153166240876817
0.28648725,-0.6355654219373146,0.7779261763869526
-1.1259046,-0.14442499590941354,0.9518635545453107
0.5219968,-0.19068230304272699,0.820372766561201
-0.054136693,-0.5658729478540013,0.8154035244157487
0.004408238,-0.33893085834834824,0.7828495849863367
0.025031725,-0.7266833317932254,0.7851163474001033
-0.074760176,-0.40576114220477966,0.8185993082008548
-0.8218709,0.2193203575460957,0.7915964746185418
0.42087412,-0.03324490216357563,0.7782022663488288
-0.14860642,0.11840614978293383,0.7929954311158153
0.08424189,0.05109303424172777,0.7821536408820942
-0.24440692,-0.5112964081760185,0.8366726665745157
-0.6522242,-0.2510192662579379,0.7754544921394241
1.6290245,0.2661402411377153,0.8319229835837041
-0.20116362,0.7408808290859971,0.9485440086976751
-0.8724324,-0.11149623324550291,0.8760799141195189
1.6077355,0.33946101963604425,0.8667369300864071
-1.2576301,-0.39141877739701403,0.8353073148586695
-0.56440705,0.1771540838163547,0.9015126998742072
4.7372174,0.6638063222009376,1.0573028244570668
-0.83916825,0.24833810248441146,0.780254554654558
-0.28232804,-0.13232089125449426,0.7983342173368121
-0.56241137,-0.11764200400346232,0.8081233002826445
0.86727774,0.5553406199512329,0.9915752156640004
0.887236,0.49968152464778587,0.9283711351055132
0.10420046,0.4019066641994803,0.7967781269609838
-0.87376285,-0.6442096193473642,0.8079513396796723
0.21330626,0.7274035221032225,0.866393874868978
0.36831692,-0.09916184369295336,0.8276773330516901
0.26187205,1.217207641963765,1.4452185873112169
-0.92964655,-0.27917332778331,0.8124309689419266
-0.13263988,-0.32155684327054335,0.8587745665771377
2.4439938,1.0201523604523959,1.0501485042362761
0.42286983,0.11043304731631857,0.8102367184391455
0.60249573,0.6341163493194144,0.8489026459894568
-1.2103951,0.19735903786186826,0.802299284306157
-2.218296,-0.45937779553424835,0.8635083193218291
-1.986778,-0.28848653320641504,0.8887262052866959
0.12149747,0.09559951281777922,0.7774257646431981
-0.030186407,0.7162923081495379,0.8960430906677702
-0.17654842,-0.1799507762927678,0.7919700060665732
-1.2855718,-0.4293849960489152,0.8011734881429601
-0.36083123,-0.5210181564577595,0.7919650015173534
-1.286237,-0.27250815444299603,0.7741597176572739
-1.5024536,-0.4383768047253457,0.799735291084698
0.3902712,-0.12173120418940947,0.8193462311577597
0.097547494,0.011933956686434167,0.8247171351367003
-1.167817,-0.7360947001657333,0.804289998460329
-0.22910562,0.09573100391766713,0.9013952273433953
-0.4559662,-0.35735597050747814,0.8051012090768651
-0.23509303,-0.6381082616038841,0.8274455921250234
-1.362079,-0.5546555947248514,0.852311728195109
1.6030785,1.5941195892248574,2.000662964399082
0.6284417,0.21743092976755352,0.7760999937104919
-1.0793347,-0.0844421449502442,1.1032685759435366
1.829274,0.45304986417854276,0.7934912499059896
-0.93097705,-0.6648983920450144,0.7960291045566493
-0.6076504,-0.36350907263431437,0.970700377473042
-0.9589187,-0.1862708922550865,0.8059235464734342
2.1978397,0.21609147230721532,0.905106010055365
-0.9103532,-0.5628964812007506,0.8079577434680447
1.2012488,0.3149033922765674,0.8361384352700753
0.3789613,0.5143426657232164,0.8165405293612426
0.82869136,0.03845067171526561,0.8036868894110176
0.22727741,-0.5427606792795181,0.8430574189058845
0.46145618,-0.053199740783269965,0.8060993864766213
0.63908637,-0.2588687757216002,0.8062376388923101
-0.786611,-0.04321584976023096,0.8509708794002296
0.25721478,0.4476547231283608,0.8001881969383192
0.5213316,0.10058448586682181,0.9440357482234958
-1.882994,-0.6034269127118428,0.8265690373852841
-0.74469817,0.09176515016475158,0.7733478954167541
-0.41139242,0.2505821070687972,0.7721426501148727
-1.0646987,0.03608723141453296,0.8363539855276346
0.9677352,0.1053694637231784,0.7859079654082876
0.2399178,-0.3391110999170329,0.8031379462698398
-1.5210813,-0.3442744043996764,0.9474996318308267
-0.123991214,0.21620691480162596,0.8209468426940244
-0.67617446,-0.08022751926171034,0.7831735772517074
1.3735565,0.03351460834197137,0.7829979443232618
1.4819975,-0.1320900853053744,0.8159094329244118
0.06627934,0.5820985735707498,0.8447876560269888
-0.741372,-0.26142871492595265,0.7880360527848457
-0.16257726,0.020547741840539424,0.7844158471054745
0.33904445,-0.0320407901896728,0.8082324397814635
0.29713196,0.1208141078995304,0.7890684812682636
-0.7187522,-0.1343028419395639,0.826151500354999
-1.4938046,-0.1296961860735974,0.8100682789791502
-0.13796206,0.6326909706403011,1.2220244094443706
0.76948154,0.3544348552630168,0.8740529399010333
-0.19118449,-0.07950133980037052,0.7947991756952677
0.4202089,0.18997325218105082,0.8349506460788477
0.30311936,1.5071718430828238,0.96929769233089
-1.8251146,-0.5673336064105814,0.8257062550065835
1.2817477,-0.671042310770952,0.7936263126684636
-0.14927165,0.24124578927281176,0.8269337501941567
-1.3733889,-0.6530920511400891,0.8219188985652705
-0.78128886,-0.42010860568178887,0.7891429301638048
1.0908121,0.20688180667048411,0.8000082727752532
1.4008331,0.16941896911185167,0.9108523122707793
1.3216646,0.3754926817236885,0.9950562930237135
-1.8909775,-0.4914772366858025,0.8254039988674494
2.13863,0.7860450388664547,0.8776240648213209
0.50004256,0.8605226140076025,1.1247727211348626
-0.7693137,-0.6008493738241834,0.8244046356973042
0.6923088,1.3855593232086152,0.9866979121092189
0.07160151,0.17798489914854954,0.8019747270770713
0.43417975,0.3253876578466015,0.8505868031928074
-1.1192516,-0.29123892689369935,0.778957032136175
-0.74802464,-0.027996009046264914,0.8790450135939006
0.25854558,-0.6592270363909136,0.7836354949099259
1.7481098,0.34311175982464365,0.7836494664801729
0.3004581,0.10850514190204982,0.9826659381976443
-0.75467765,0.1883566573232142,0.789876095797179
-0.6981287,0.3020412135783083,0.9169637403692993
-0.24241123,0.039413139480830174,0.7890673588304835
0.4328493,-0.12486453800060704,0.8127397170602899
-0.38145474,0.3466033594865667,0.8076816700205938
-0.51717204,-0.8192543402401224,0.7898427773890218
-0.45729697,-0.2155827493887841,0.79519126436581
-0.8491474,-0.3915767641509222,0.8278804137607043
-0.8651142,0.20115049665513748,0.8644105024462517
-0.6508937,-0.6267036704090295,0.8230799640642843
-0.5271515,-0.6008212028229032,0.8069833516245465
-0.6156338,0.32079421604337127,0.9705237349025883
-0.88972974,-0.2859901633179438,0.917728564482597
0.034345936,-0.7818274594892853,0.8014746848985043
0.96906567,-0.2715692004859581,0.913718364174163
0.21929398,0.032756108799996804,0.789736646448585
-0.92365885,0.37083633066650956,0.8140833487947284
0.75551033,0.66451242360015,0.8654541027103222
-0.8491474,-0.659795508299475,0.7876734291661682
-0.40274376,-0.014503884539977816,0.8016569788703873
-0.95359653,-0.03808994133218502,0.7966649446900635
0.12149747,0.17831069958257065,0.824727700080457
-0.3827855,-0.6154314513488753,0.8115139885123454
-0.8910602,-0.5513130576386073,0.8043819139656955
-0.49122638,-0.8084200938129945,0.7706305545642048
0.60382646,0.07086140161086044,0.9038506910560081
1.028941,0.3048688482777891,0.778738466805507
-1.4146361,-0.34469428152887255,0.8126649012731485
1.1054482,-0.6480668903777723,0.8216790998296402
-0.7826193,-0.6445345740197141,0.8281274239675246
1.249149,-0.06749026636581562,0.833440253303531
0.2685247,-0.54233131355019,0.8375539197205898
0.62311953,0.8863319497795308,1.1187435734566495
0.27318165,0.45243744027138794,0.8827265539483128
0.24257873,-0.26022012196324806,0.7897899937956115
0.5911861,-0.2862449444379162,1.0256756973014716
-0.59567523,-0.8237817673907866,0.77080620999115
-0.22378312,-0.28499289007322687,0.8083621143283587
1.0469036,0.3087363953449587,0.831023599112794
-0.7806236,-0.6496529897710931,0.8041017793919355
-0.33288923,0.03208456306006736,0.8198443717956355
-0.051475443,0.4852578360613879,0.7802012915610246
0.5007078,0.6982075320318917,1.051428642279629
0.35368085,0.06105130587795001,0.8204588150619289
-1.7253227,-0.3681735763008042,0.8544678033235005
-0.55642366,-9.043160525895774e-05,0.990217584245531
-0.3954259,0.08539434830130008,0.8311721945538273
0.16274507,-0.6613755818165108,0.790249264312294
-0.5703948,0.2732760448302117,0.836558175459107
1.1187538,1.3612487392869301,0.9714118696110239
-0.2158,-0.09163292526287113,0.9090101017359226
0.027027741,0.07167222557700362,1.0378406943956635
-0.52981246,0.23371610752367203,0.806213243878111
0.0077344025,-0.6038868467011185,0.799229711881319
0.21264103,-0.056530307836650105,0.7725484067557575
0.8765916,1.0080745323609477,0.9505697329202293
2.3302307,0.7835803188209847,0.8425102007870683
-0.48723468,0.29016457170186266,0.8477121831718679
0.14345174,0.5429787588411132,0.7984169403396452
-0.35417828,-0.3267324496328354,0.834997292401142
-0.08141314,-0.06794202387479921,0.7841588048065784
1.0449076,0.17329835396369814,0.7795559703626339
-0.7027857,-0.31642710058201895,0.8554853676492835
-0.59567523,0.3962354383461267,0.8155991990396344
-1.603576,-0.7310858977654631,0.862210904286093
-0.5703948,0.3912776209134377,0.8072175051465141
2.5491083,0.06237749053198861,0.8103322416529735
1.630355,-0.22113299513638288,0.8065995922065258
-0.63692284,-0.21238139270383086,0.8028445013098681
-0.5976713,-0.3459861608400104,0.7839138849591666
-1.6601249,0.14032371531756188,0.7993358656966292
-0.46062347,-0.5801096905534662,0.8367341952157556
0.2758429,0.09077142808079967,0.7755318602431974
-1.1332223,0.18668095072396532,0.9043206907517233
-1.2310189,-0.03623186231762569,0.7908589488911372
-1.409314,-0.7684370302080237,0.8212478338821713
0.30311936,-0.1580884957293376,0.821198651806838
0.24124826,-0.22758233177172565,0.8346583682946095
-0.5251555,-0.0019529356676383765,0.8406993924322895
0.44216317,0.3959372447237546,0.9771499418172356
-0.24507216,0.06735283253932378,0.8205959875452044
0.14411728,0.49900541642572604,0.7848977556507091
0.088233605,-0.15006131164034148,0.8040862294229854
-1.0786695,0.9620266148307178,1.6420578363052174
-0.31825316,-0.33782637296388285,0.7915300223321506
-0.9249896,-0.3589569326225916,0.7759805974195223
0.39293212,-0.18413857029571667,0.7879020942873223
0.8692734,0.07876242000673814,0.9015272567286141
-0.07875189,-0.2659511515548385,0.9521382872102098
-0.20914705,0.2556909150626399,0.8354221988877001
0.47675782,-0.22510307450796824,0.8768318638408374
-0.2723489,-0.2803213733470679,0.7790215886137786
0.7322256,0.46959353455112957,0.7820632683247299
-0.573721,-0.012237634064536446,0.809733017233836
-1.1185863,-0.2427254602360434,1.2852287859800493
0.96374345,-0.12524155756578703,0.7970921481986365
0.6843254,-0.04338079739394146,0.7605094259411975
-0.8651142,-0.30123084621767315,0.7947489377641245
-0.26569596,0.5761423215485785,0.8237999637226244
-0.74935514,-0.5927307863307617,0.8160583587810566
0.05696544,0.5453210071412123,0.8958443861840982
0.99700767,1.3042265995685185,0.957650976373897
-0.40607023,-0.13158456870244312,0.7930177159977962
-0.47060257,-0.6426649521498476,0.8240337201659027
-0.16989546,0.16235658340117923,0.7970095471646943
0.7854481,0.22627460041983025,0.8178605853813087
-0.79792094,-0.5041457998872153,0.8553404940900386
1.7893572,1.4772258398479818,1.7285818267757393
-0.4127232,-0.49519010654952644,0.783757643211724
-0.9895216,-0.6869583044406163,0.936563472623803
-0.14661072,-0.16533308054978288,0.780231421149658
-0.29164195,0.052354353833806606,0.8285295455697628
-0.7899375,-0.654964020370111,0.8462183247721671
1.1812905,-0.03581566767316537,0.8518553132535428
-0.47193304,-0.20961565772156548,0.7767956456928603
-0.33422002,-0.6018686692298929,0.784946426750878
0.42952278,0.052028614873394094,0.7958723966071484
1.5837853,2.1140023607635547,1.3639545294984106
0.72823393,0.8088429677757283,0.8188713275682806
-0.032847654,-0.12402128224002959,0.8337023898335614
1.2564672,0.5267503635317404,0.8248505778698795
0.8074023,0.0701493978239933,0.8095090621643475
-0.058128405,0.019464395863300073,0.914760677848499
1.0402507,0.5101977893066892,0.8384538381300344
-0.41405368,-0.022490330220836376,0.8158268856289276
0.1427865,-0.35353450381870705,0.8043606788097821
0.8992111,0.68912919642392,0.8574460042809483
0.81405526,-0.19042612948566837,0.7784261277821051
