observed_docking_score,averaged_predicted_docking_score
1.4075664260302632,2.201231638359499
1.0670228807382596,0.9175695255851926
4.320683841230362,3.520861985417739
0.3118860125182497,0.02790792631354433
2.657610579318978,1.6735389687875313
-0.8202463935376988,-0.6916633074497566
0.9016825174223594,1.6533455504044083
1.2353864894167643,1.0130514677942408
0.3127602463009507,1.4288733812717864
0.8210549049951632,1.2281673161524118
-0.2385797402154826,-0.05220148678419545
0.8214344384696954,2.09553748677176
2.4643662951930962,1.361946044611995
1.306747241979142,0.7604397869865368
-0.30231336239735573,1.3141473762005855
1.7117742454872094,0.9107226310895852
0.4012956839441746,0.7353542063013869
1.4471443346624981,1.8606227255899048
1.8326073828863734,1.7591816879470308
0.7077385667762097,1.0523544567309087
2.7438755524194858,1.3769813454712347
0.3219701904232488,1.1157623231241633
-0.23801079147393,1.0648960278644262
0.5559206010117437,1.3830283400003869
0.6247985968891413,0.46072954722240145
-3.1509572460164357,-0.9404309493083994
-0.4565516530953351,0.6991274861746859
1.0010198491719537,2.2674564515149114
-0.27560101090810374,1.9916141099081694
0.3110961735082813,0.6168765852106757
0.15935318194990955,0.6026055371411483
1.9860654035719976,1.6847467106773752
1.900493800947579,2.070930711789432
1.4906231792947717,2.5915353148681533
-0.21106103625120232,0.7241005904596607
0.2230049611764291,-0.6783692284732264
0.8432139713059844,1.8407533534161018
2.0631775510692956,1.31272108001396
1.9029427648626636,1.6987642473503164
-0.6648486774555324,-0.08517731098388326
0.9941533614635307,0.8873093257438375
-1.0855977640270482,-0.27895634429673855
4.196763896011614,3.1242392244373574
-1.9719541878056053,-0.3403149594367719
2.372277021290557,2.5658890398661254
-0.2369616880334039,0.6303311490728929
1.8699111183788713,1.4927261837288945
0.46779091455290334,1.0067893654600442
1.7314224858533396,2.2901145510360656
1.2820548853418614,0.8579346829791472
0.19161320617874855,0.9694066733385469
1.8692657750180963,0.5604411401184509
-0.8372174881134833,-0.5872575565703803
-0.12233324547864263,-0.0648879656317839
0.7097437318357753,0.911922310234043
0.3237023761964013,2.324415865866463
-0.5740542532345841,-0.21099425189138976
-0.8035737115828558,0.9614759628795271
1.4684485118059742,0.8076605659528046
-1.450170987720496,1.0615964444934771
-0.8221921451000332,0.2296160412951348
1.0512597203270428,0.7189116695291049
3.07774932125807,1.4179319965143158
1.7712170343656588,0.9511366373460276
1.1998168201298236,1.4376920983803234
-1.8203859393028532,-1.44868363652663
-0.47087097563916136,-1.03290510138596
1.3351458295758256,1.0001200909236403
-1.9962031606696216,-0.4529979818086799
3.447714201317255,1.808976136998062
1.7213790225275836,0.8572200328276283
1.2676722707003587,0.6707061892316332
-0.5245460891938459,-0.5528549325386339
1.9545725344700275,2.402249246935672
1.5493628731778095,0.7698044011243099
1.9347275831548356,2.198400048197516
0.013018479652023442,-0.053170243987998966
1.7427740808793075,1.0403162697609858
1.2530706102507736,0.5588257016732112
0.35212862317314614,-0.15300101416275014
1.7504021042949371,1.3513017445660296
0.5663783761117867,1.634321216863603
-2.6711406595032683,-0.5472987475630541
2.3856527040004782,-0.0497415843393646
1.3619758772320454,1.4818679590663406
0.041620981746138375,1.3493397328873278
0.36403850130856097,-0.2845225682102138
0.3326570162432173,0.8138172176671659
3.1539625003840164,2.625298202743118
0.9470229186372157,0.6299011695613992
1.064862308938177,2.1530941911994512
-1.6444025208940691,-0.7012898552893939
-1.4563673234854804,-0.2660522323806741
2.199537896158249,1.4279689009152219
0.2521899138643191,1.3241524659208062
0.8523907000094684,0.807220001063821
4.005590903758926,3.2158077959348805
1.8919123769311765,1.9720056659034317
2.2776474824903934,2.523418082412269
2.0526437178185257,1.4233077101079916
1.6287044082993603,1.4989749308941684
-1.764050179572304,-0.04117703958868446
1.815799791818617,1.147372484223742
1.11966070303378,2.2486873390891082
2.4101103211955976,1.2361965464484226
1.6234653018314504,0.9770464967969129
-1.7905995444502794,-1.3153328099896604
-0.3445564227044945,-1.3007467919106492
-0.22370006764039385,0.9415122394580802
2.7343358408614504,1.1366591020894323
0.16501667479313786,1.8297935357960777
-0.12903815490450143,-0.3654351205547809
0.7909464330511152,0.6567404551554135
-1.2967383702809225,0.4518732811904711
2.965083710125865,1.2370339032919522
1.7951295027721588,1.5178279451758327
1.2728984688161218,2.7740040520818265
0.09865063272015817,0.1722669681857525
0.5371090695161158,0.06861489596685122
0.7447089042632689,0.08416791331333862
3.07004485901538,2.3161706047355697
-1.5093771504943503,0.03504662200527453
2.072043568395379,2.2548437396337144
2.6230521101858564,0.8425536226882013
2.386116328955529,1.8088844132584219
1.848672009550764,2.0214710338589676
0.40334298237550226,0.026463171047215184
0.6061334070243998,1.3823259282097773
-0.4646230944124102,-0.19099016852599637
1.5636050464934663,1.555028695750047
0.7640586665078417,1.0986830259697886
1.2710656034230765,0.10524832051387101
1.5906666416365842,2.1888212056391496
1.7915105461922065,0.7333945097291354
1.4046092627861566,0.6240189851190011
3.371905172604211,2.174130342202659
1.92390389367284,3.2603233588966734
0.612833811382041,0.5539224368227722
2.1563563887655213,1.5384709484472607
3.7510646726102785,2.816613248598575
-0.07438384771069514,0.10361856459468488
0.8406844927443027,2.4237227006123176
1.8595392763183574,0.2916386065730825
1.154527482835955,1.0168209801597505
2.033727038939391,1.6146720509905004
0.9707941422232247,-0.09121631652956619
1.2642289729076053,1.9836793243211364
4.9586260244157865,3.1917772518695946
-1.8956942448377194,-0.9464998863896815
0.6469707326187766,-0.45854159322057797
1.6734171113238374,2.1493027983266297
0.1618279374363098,0.3072075183094862
-2.1655951375767004,-0.9867649384496776
0.3833246185948815,0.6546084582817202
4.521574055164602,3.5536722085579173
-0.9531398168061165,-0.033197409679425305
-0.07202451744648708,-0.3991871929202261
0.20149975005171478,0.15258999294841247
-0.6903184145121288,0.5962007434416494
1.3365849537865837,2.2937876865226547
0.8255056341570136,0.701862524978125
-1.2898932361543962,-0.3089425799530511
-0.2062371125383442,1.176254289398647
0.9852105393100297,-0.5898672520815579
-1.5634464748458539,0.5016471059742256
2.641531822397725,2.8098565032455314
-0.6391284561688433,0.298458221228755
-1.4161458214335298,-1.4004159570965995
3.457857311489936,1.7889632357036704
-0.3432618918919242,-0.43257562555108564
2.4380699807668247,2.211672488103006
1.8553900736836955,1.086731660471719
0.3330110117381541,0.3254344217886652
2.7592427661389634,1.3252169529707258
3.2816936554250233,2.6429316715594284
1.5359897117882468,0.877124071231795
-0.6936678286540092,0.7433321767845626
1.838302725853136,0.9539660356109102
1.8135747040907555,2.6864050949387406
2.1856847397696506,2.840511859768097
-1.3320893972329937,-0.8959265786883183
1.142474646907874,-0.06913143950113765
1.2047704945715831,0.5764078905705949
0.8018996751149647,0.039563028287858515
-0.26827147713118016,-0.5727474467299775
3.4800029539636097,2.2720178570712086
1.4498903444100373,1.4790827116338803
0.7332425994568322,-0.06819908596426016
1.3190837684578312,0.7357841797003029
-0.6629159426433117,-1.174978551548484
1.6386930685272376,1.2083903523027124
2.116909271486599,1.6468468152552105
1.2134795854738505,0.38450320246582304
-1.2753515303569776,-1.1834667474649168
-1.635833162981192,-0.18678516065480888
1.3684886002312586,1.6625757681320819
2.4645717279671366,2.315345133225457
2.1368201817348074,1.7863820116399685
1.3482803983578096,1.2341500889549601
2.0521928396971933,1.4022503097321668
0.016580240521669176,0.5294147313827853
-0.6571234858177681,-0.4579571957757004
2.1214171916926867,1.6623973934252119
2.1334489511715287,1.6379402710502817
2.1168972534687334,1.8522948119864706
0.5673444795519224,0.004820196594670034
0.7556411343002154,1.454603125140401
0.08605905140099868,0.9830271388655089
0.5482151521193639,1.8136790457617327
2.4648977005782857,0.43270561467094626
2.6540590845746426,1.521057588011747
-1.2000153452890883,-0.6512139794506485
2.3982668353172327,2.042323530277962
2.5318038507733602,1.954972363755293
-1.4954255672758188,-0.33474092030356706
-0.7737070300588613,-0.9758089362998444
0.7640399178625287,-0.28246430505175824
0.33686162885876825,1.4117454762505448
1.606768968268629,0.44723286724402267
2.059433737359927,1.9656489640023032
0.5348189551717243,0.7756081657510554
-2.8205935959524173,-1.1731571175550686
3.6796422148736987,2.0862213985191187
0.42407146182910194,1.1703401138158291
-1.0469514721509179,0.24034323405864122
0.8497813233736508,1.661729724944665
3.0147880462576584,2.4356424787321815
-2.4693594680676596,0.032258414862118445
2.4385653539221375,1.2627326646427266
-1.3829966075028342,1.1753378491861788
-0.03744113936405835,0.20180787100741682
0.6624489957837758,1.267394521479373
2.276638202174966,0.5722967471324334
0.14975354167123567,-0.8486940532790811
0.8228744775655392,0.7735526310241463
1.5763958307844699,0.9683379882816183
1.2464187372195445,1.7454996207781872
2.0372606364952226,0.8099382868943232
1.1833724033556774,0.9763053553045703
2.0518205870796415,1.4683555872412224
1.7156164294240175,1.5611981879662729
2.3115162638466793,1.47027926060184
2.5434202095588914,2.378124961007877
-1.4097629220514794,-1.5296108824907204
2.6621999988100695,0.8245665175589866
2.1825207869424963,2.205697968435467
3.205150006963162,1.650958513124001
0.11098579635564543,0.6653196174997843
-1.2584318162402708,-0.7971195156624847
2.3467952444873657,1.8398987508710545
-0.39559380438563363,0.23006390823174838
1.9895973125042878,2.2392125467837705
-1.0257113429075808,1.629300185799139
0.7829444318006469,1.4005988891217254
1.0329715430891326,1.6060358730373354
2.2205604045918594,0.07656252505425087
2.3580017494800387,2.1750671906412666
0.7918043730051981,0.8902199055933634
0.05073677846446634,-0.059174566364506354
-0.17494199088934437,0.830715727167252
3.5051239083616283,3.2302704134465006
1.610178276304334,1.1543034632437033
-1.85514248396399,-2.741368554183131
2.7793981199645357,3.5286671559659775
0.5447341469907572,0.06219870416574291
2.2700726374474978,2.715192587167801
3.0668214695728837,2.2236746756085775
0.7436800981801526,0.4469311323221885
-0.5452714364886245,0.7055364375953661
1.3324138094953908,0.5165130115668868
-2.4174163155144033,-0.8130103746007055
-0.6240983010989212,-0.6190614860723912
1.581207516607185,0.8125743196743173
1.3222411849651543,1.3738429536663601
1.4825871809340883,2.5003921175795294
3.1539824118675712,3.64940260052295
2.54713876336174,3.0591726965957173
1.2474892152431731,0.37111008743771134
0.7053350073970095,0.07638082939079693
-0.835320905115037,0.37855048688669035
3.430871706780846,2.577730208540489
2.0418063225793857,1.2183467839132827
0.09190883175159231,-0.10888416441893634
0.13295915551266058,2.1931649654208862
1.4586637254648718,0.5585056858449253
2.4234241374283725,2.033338981260204
0.7519759817152915,-0.11275138785877148
-3.581230511589091,-1.300571435380014
-0.23002959875275641,0.43595804853459086
2.0920475507642204,1.9528819485610607
1.395527966184132,2.2623641806516113
4.50396091567047,1.961074769627007
-0.7801754449931216,0.5296359223554412
1.6365446292878867,1.0536419103805192
2.7482338214083573,1.4513628415581037
1.88973223650894,0.07485038608145256
0.8763495780600975,0.11167279702110611
1.5224445642555955,0.9296597030583952
1.3030982458890783,1.900100944263939
1.2619435484435293,1.532760487267296
-0.29291138835338737,1.8849031215132381
0.47527740783206185,1.5007320334430827
0.5786180723520074,0.8546344271354815
1.025510387046664,1.146163347745024
3.546982604639802,2.606609471593966
-0.42285692969493593,-0.9857916777622283
0.016960263915575036,1.0101380331699032
2.123686635072851,1.088699878184221
-0.3206366667839532,-0.7080886631607283
-0.6491971302834942,1.2379146762364492
-0.37662032377104393,1.6808847771389308
2.8870620958857107,3.3208376342859474
2.4456669134128637,1.3404388967462146
0.4612980111699227,0.2104869390990507
4.28783124518005,3.7069889401698637
-1.8363392342439209,-0.9906668784272578
1.4206609059713984,1.4114881577262803
2.4707973434357045,3.2792958112745385
0.8843855285118549,0.6384945217702084
-0.8322740734361886,-1.3640416386046956
0.28943500323318383,1.8292272902051812
0.3910262793996231,2.2136636261463956
-2.3089525618353637,-0.12251781196185496
0.880820928105596,0.8424103594343029
3.399250362537806,2.4279101448644247
1.1420554739313407,0.9734659001965934
2.316104757684187,2.161011026453041
2.0213321908912354,1.9488965718982687
-0.26013191343301956,0.5416634192714399
2.0148833042010224,1.0618245513602866
1.7708139494959845,1.1626305692160412
2.094520128761643,0.7583962758793067
3.948605542638978,2.2205305753361144
3.0034581128401303,2.8337568431696303
0.7284906964158566,1.7404012567263965
1.4349273832871674,1.3960647190616713
2.854684259642641,2.84601184149152
0.1134946951225867,0.9888349049442301
0.2850113512989194,1.6819912241750101
2.758245927560494,2.266510495996247
-0.44736227824902736,-0.2886815565566857
1.773252173590362,1.6901669745015226
1.3913382667330954,2.2638503051865935
-0.40233289194540667,0.15893182974894915
0.04433978080348479,0.12581593014340187
0.21621845819995722,0.9097126283950487
-0.06753393484330072,0.5563095295727215
-1.278198130371167,1.1528287801854202
2.8027784521361587,1.8352253224676045
1.7696303924350634,1.7344642470889595
-0.16974570026551278,-0.5462339388734286
2.743323539919057,2.6613456380216207
2.107515201980419,2.8178737405173995
2.536040336448637,1.2667636131511413
2.1551186329905017,1.5876712947931906
0.5934990770901881,0.07464844873399823
-1.3701944835877493,-1.3189795167999545
1.8411742485138551,1.6655262826154953
1.3117989792051277,0.697600848447092
1.4790111793463459,1.633791468817006
1.9300967199416887,1.9585303513756473
-1.5563487464684473,0.015845640609773337
1.3498989077037296,0.8888836159004464
1.0678701053861055,0.6570556007396611
2.847121186232987,2.1284461300160458
-0.6613119270411683,1.0203516775606978
3.157471675120257,2.934257218920935
1.4930888744337953,1.5631774119016073
1.2699794199737828,2.1031782507522245
-0.1655604165643318,0.27718631352220835
1.7578243857241602,2.2416368828041007
1.5281751941192159,2.038936252522503
0.42588300521075106,-0.33631492113823913
0.49480080488094214,0.2797013449496807
1.719176336586219,1.0845754070295914
1.1061885698619498,0.4488308110514425
0.7474437606304802,1.092295480786378
0.07586940259571912,0.4228332464451803
-1.072919585912785,-0.19987512010249497
1.434768658081865,0.990433030254002
-0.05908928212540632,1.0523013085181898
1.4369477136960342,0.6919815316980862
1.9377203738795743,1.0367177522040543
0.6254823430748788,0.47919830312090494
-1.0295707531828346,-0.08374964270255159
0.09759719187695554,-0.33929650661825284
-0.1510118204566094,0.022612922606077168
1.3136271894963354,0.3956794091967427
-0.31042720325510575,0.39071303484654163
0.6797406076962651,0.23111813978359952
0.17755653640160918,1.3810422202967554
1.2821476558730986,0.6134155411594124
3.352639031017295,3.0214104514660227
1.2476034544579928,0.5075620867003052
1.3512259046878956,1.9146927836734138
2.5081838334497375,1.8628563659067607
0.7451731946316589,1.0642920581192232
-0.9163048900969767,-0.22518045838662248
0.27184532041911724,1.140498535831175
