observed_response_value,average_of_predicted_response_values,standard_deviation_of_predicted_response_values
-0.51663923,-0.4343190376415663,0.7782017580589314
0.09632145,-0.33222138551128894,0.831601879564953
-0.8566513,-0.12578510163924256,0.9004070974140417
-1.278481,-0.304908083151103,0.804399932469147
0.02791649,-0.08357366763977359,0.7200339213369267
-0.67759156,-0.5889239678910974,0.8128693915425116
-0.47036523,-0.12955324089985903,0.8092475476462525
-0.12029372,-0.6127660343546448,0.7905985826036142
0.10973414,0.003280730619778819,1.0107127920957841
1.0224688,0.8456603425580116,1.1595333139895443
-0.02238103,-0.2893584458169483,0.8174732316592156
-1.0276634,-0.905964068973378,0.7704087361922164
-0.29264697,-0.4147475563727487,0.9649095925440115
0.13588893,-0.7109906454099407,0.7653124534489987
-1.9886835,0.11936256928472654,0.8545965702054193
1.4959372,0.11598163527198861,0.8638482200158761
-0.33355564,-0.32606894203673875,0.8268103302858887
-1.6426358,-0.047399998682048035,0.7865996909966974
-0.22893676,-0.15991707004126962,0.8344797339463005
-0.44018692,-0.7309074209503528,0.8573554324625835
-0.9605999,-0.7054944431110856,0.8243373858027314
1.744743,-0.5429809823500007,0.8271225114815273
0.5288812,-0.16916405485363836,0.8172365023450966
-0.4918256,-0.37980201299742083,0.8298991495616772
-1.0860085,-0.364042324561826,0.8166005511994578
-1.2630563,-0.35699095041975476,0.8408550944201658
-0.29465905,-0.6094151290626791,0.8107753072357762
-0.63802403,-0.8605452858114607,0.7569074688031328
0.8802942,-0.039231461457908214,0.9130717413008117
-0.96998876,-0.4208735660372581,0.7832414444960035
-0.8921949,-0.41535907387818766,0.837873872492069
0.34110317,-0.5829147707690573,0.7799083392349196
-1.4984491,-0.22468578055239052,0.7936872531770522
0.40146044,0.5060368532924064,0.9712674608913916
2.039152,0.1813253092548288,1.0352405139201106
0.24520256,0.16032696627526238,0.8521708930098387
-1.3173776,-0.2878521864701673,0.825416395969859
1.0365521,0.3639381516082428,0.8499992123881944
-1.2509848,-0.2779544759007361,0.8186563486036118
1.3202308,-0.07000881951256845,0.8052302118835665
-0.2845993,-0.14569335256679952,0.7838166310452904
-0.49987328,-0.6282262571338431,0.8072698376815497
-0.031769883,0.23402204014181133,0.8602551816031093
-1.5889851,-0.5615441407364526,0.8774433286048553
0.2163651,0.5895050940783249,1.0769254370962495
-0.86268693,0.9778832177682212,1.2234584793309384
-0.89286554,0.9242451346929441,1.1412636798177715
-1.2140999,-0.5980649014912451,0.789324879230471
0.12247624,-0.25268381374251025,0.9130718556428435
-0.4670123,0.16511417687972355,0.8817759251142695
-0.09548041,0.18285064220132452,0.8878096058401602
-0.37312314,0.0982536992501266,0.8465365579417157
0.35451588,-0.09312803339240487,0.8381363293183038
-0.40598443,-0.08690293846745441,0.8300102545274446
1.0231394,-0.2403826673910258,0.8451392395160094
0.06480163,-0.06068870532444866,0.9647077966660232
5.8215346,0.3462991545864973,0.9029398877375819
0.19959915,-0.29589759452765996,0.7889141785166819
0.13253568,0.49270380885803977,0.9300779579111792
2.007632,0.7320769503589448,1.1683500602574837
-0.38385347,0.19897740290455596,0.8980395113563987
2.3959298,1.3858410189271602,0.8553809391390486
-0.29935348,0.03099930081987313,0.8368858435477967
-0.122976385,0.4879267697339575,1.0072105444409982
-0.031099297,-0.31106411487861724,0.8639353128982085
-0.58303213,-0.3216487615547485,0.8511686978246011
0.45511124,0.20215563012818413,0.9118376819468434
-0.7902584,-0.8065596577966557,0.7539700880300259
-0.27856368,0.019132823609277892,0.8101267131282247
-0.24972622,-0.016060262816995286,0.8010213277636593
1.8057709,0.3232068765202095,0.8297776342278319
-0.6098575,-0.2991864541014679,0.8992495409602831
-0.40531385,0.3564531080257131,0.9664365403846006
0.23916665,-0.2332759612433325,0.8969185481987273
0.21167067,-0.05719713145194294,0.8288872860368228
-1.2087349,-0.3536536955817348,0.7895625767326367
-0.6091869,0.331617080159189,1.0257047567695696
-0.2450318,-0.4704650665849237,0.8269762305092669
-0.507921,0.4991531583762338,1.1527060300179675
-1.5085089,0.11802174785774384,0.9210663966419677
-0.44555193,-0.3747593623334065,0.9013916198236306
0.18149203,-0.19879495286559065,0.9055291064142474
-0.29465905,0.15736524808536975,0.7468932235612805
0.28477004,-0.27621626751540135,0.7639663377563637
-1.3931596,0.017732974982439694,0.8829516497573592
-0.7017346,-0.7568860562898531,0.7845237243676664
-0.8875005,-0.3046811502695891,1.029127400813309
0.61606383,-0.0979271591037864,0.7661176309236917
-1.1383182,-0.8947142461201248,0.8030820810588435
1.6428064,1.0458755835306301,0.8615081389355754
-1.5413699,0.11536325715579587,1.1122561937439661
-0.25576213,-0.03763031485578958,0.764733162757413
-0.6836275,0.17260968392704482,0.9896385119008907
0.16472608,-0.13687608498092932,0.7487693497808596
-0.35367483,0.14778634858028347,0.772649709953199
0.14125395,1.1082763340818942,1.2846331379448177
0.029928569,-0.14110867914985853,0.8412320566482615
0.5925914,-0.4385402270525267,0.854507024478541
0.4886431,0.502974642566803,0.9112311543874346
-0.46030578,0.40399622722642514,1.042015800310844
1.1666555,0.1652327343005732,0.891453182641452
-0.60851634,0.506478912004846,1.0076311619671556
0.1446072,-0.19275726250991124,0.7596534057266068
0.6925162,0.14107022562829438,0.8195962875206494
-0.6682027,0.01695365985204559,0.9097114284193296
0.06949606,-0.338664583024605,0.7956499843824341
-0.90091324,-0.4355868934107142,0.7776854339197521
-0.45427018,-0.7219748859561368,0.7938803700025946
-0.6199169,-0.16738794276378036,0.8520397916943324
0.17545643,0.041245456689472576,0.9095018464571432
-1.039064,0.07128693361507803,0.796389503589095
-1.3079888,-0.1635075815124043,0.9127999089494103
-0.959929,-0.05859454785713762,0.8335663598972195
-0.7265482,0.2779890817422215,0.9553695129982067
4.619756,-0.04068401681641817,0.947485085359129
-1.4059018,-0.5584228812192542,0.8719944510274827
0.16204374,-0.13262269701031587,0.7768442545906044
-0.42610332,0.12094735447059932,0.7708266537908072
-1.6030684,-0.7227089866721218,0.8976086033352639
-0.02238103,-0.0979436100106254,0.7624428887546686
0.5282106,-0.009464822654307994,0.7782123844874218
0.2559326,0.6250276798018647,1.0660997389390943
0.066142805,0.00622485680387144,0.7711011498994909
-0.039817564,0.3475729844601089,0.8409488059036676
1.0633775,-0.33708619601891904,0.936951572587701
0.29684126,-0.3825798801339266,0.7670701444926564
0.6918456,0.5471081504563943,1.14649863097948
0.59125024,0.01461020369861664,0.7394453019474422
-0.35501602,-0.9984096155957595,0.8312076370092947
-0.43951634,-0.34548660704130707,0.7771255776886913
1.0995917,0.2237606857716807,0.7657200371389742
0.68245673,0.2835580619631596,0.9947264067605653
-0.42006773,-0.10541315508565186,0.8150305315276226
0.47724217,0.31561677426238227,0.9795467711581328
0.17880969,0.11309290311556998,0.9164350582870406
0.14259513,-0.11623770706553051,0.8605879199264876
0.04803569,-0.5272915468604338,0.7987183879105221
1.4731357,0.5532816411640318,0.8216670928328449
0.46181774,0.44420868183561346,0.9165436458904608
0.67507964,0.5660762347369761,1.0896077762033405
0.4765716,-0.5902001783614755,0.9455448727048564
0.011821449,-0.3556162616220485,0.7572921717402398
0.7904289,0.3169980361706901,0.7997739735667573
0.023222063,-0.07432403358554164,0.8399273453546997
-0.9431634,-0.8135036150348854,0.7785530316967793
-0.11492871,-0.4404251788233322,0.8243597343403392
-0.36105192,-0.2660573091250792,0.8789008855370218
0.27336913,0.2190890180355552,0.9901846092520755
-0.17193273,-0.4054610373243993,0.8065065807708632
0.8675521,0.6402252642220277,1.0348015374487995
0.7454964,-0.08544900496731257,0.8376952745823931
4.115439,0.035579760036873694,0.7930489512509006
0.8139013,-0.2444426069542299,0.7903635116149035
2.1202986,-0.5709916548586487,0.9975061216684306
-0.4723773,-0.5847367208168387,0.8473077633699941
-0.8050123,-0.12097161175633325,0.8519406493613079
-0.9867547,0.5724343352647718,1.09253000548637
0.5644249,0.30037998727022397,0.8250104615658974
0.9077902,-0.3447940402114532,0.8154562078183617
-0.60650426,-0.25546005435259256,0.9128223941456456
0.36994064,0.25650520173015606,0.9784406739930761
-0.19339311,-0.11565271568737374,1.0045791308660785
-1.0886912,0.3993616890287067,0.9873503144931804
1.2196357,0.8383889636289763,0.9019425620929468
-1.4575405,-0.3499691527766682,0.7618168104107865
-1.2912232,-0.3801461595183846,0.8415903739387273
-0.15919062,0.45944218895492417,0.8833825636353023
-0.4126906,-0.7362899751097102,0.8824893598455007
-0.33489713,0.4938706274249241,1.300109260999669
-0.5059092,-0.8373689524557066,0.8932307624139374
-0.134377,-0.7060562674881227,0.8158598171006278
-0.86268693,-0.18564203297154658,0.8729315984947338
-0.70978224,0.6432957683626443,1.2641939610763109
0.04937686,0.2758789501954519,0.8268422107826283
1.7293184,0.22793452460939514,0.841967211593589
-0.5870559,0.00616496120038552,0.8558877905300857
-1.6218461,0.31080286646371236,0.9382529134517186
-1.2643974,-0.29934744362632726,0.799679106791417
0.12918243,-0.18201256194450013,0.7714152058210579
-1.7398783,-0.20391144616678125,1.1064672645020905
-1.338838,0.22724808965096013,0.965236205785324
-0.2389962,-0.40077111667318693,0.7717667470258736
0.27940473,-0.3866255581429572,0.8884230172647821
-1.0377228,-0.6570894920595375,0.8669224688888592
0.28477004,0.06277690380838521,0.8489875453392038
-0.9076197,-0.07472785316961379,0.8637137663758182
1.0097268,0.5576237292945814,0.9280399492226121
-0.50255597,0.5097181155518807,1.0741702939572635
1.1438537,0.29314928499788184,0.8773026068461829
0.35652795,0.5836460304976081,0.963443125154626
0.3270199,0.7439128691479407,1.099208074650263
0.27940473,0.29201720358069305,0.874773710959103
0.19624622,0.4178618642332739,0.9081876007946866
-1.6768379,-0.7710280857669916,0.85416385928149
-0.8190959,-0.26839837405939504,0.7887733947584992
-2.0269098,-0.3337404538558468,1.0646653893299176
-0.47975442,-0.4328000056191461,0.7562394465951555
-1.4535166,-1.0669539169212403,0.7551101623043013
0.2874524,0.1572050563371988,0.8698811933988391
-0.008968337,0.04573181213010715,0.7863536487058537
0.61136943,-0.20169603835714653,0.8461101598265968
-0.8177544,-0.07584012254236933,1.0682131500002274
-0.8378736,-0.4022059806948154,0.9065704203778245
0.29147625,1.4070030742032746,1.3062242383311395
0.20563507,-0.407328190763681,0.8555765770532792
0.3853651,0.9401174895404807,0.7603601115904718
0.0010911024,0.941138388894514,1.2114786625520622
-1.4508343,-0.4537962956491603,0.9796862444829582
0.8668815,-0.24561464450698944,0.8456107161436383
-0.92572683,-0.23595138157621895,0.8174600437439039
-1.0699133,0.17628924855977168,0.9220803002084056
-1.1544136,-0.05523573926092274,0.8413082695360493
-0.2584445,0.162403552163673,0.7509235037971781
-0.7473377,0.5203239914999762,1.0835147171451676
0.4638295,-0.15118991199235512,0.7710131107453279
-0.7654448,-0.5701970492419217,0.786140395919952
-2.1938984,-0.6219264183156583,0.8559001100977821
-0.9733417,-1.091288839135116,0.7155658899169344
-1.7881637,-0.4921997219184671,0.8840440709986592
0.5349168,-0.025864325563206964,0.8571496438352983
-1.0994213,-0.24413935121999636,0.8539353784943344
5.628392,2.055297715030213,1.2738401932077181
-0.5360875,-0.11965218791969566,0.7680227884038501
-0.39927793,-0.4693573508796802,0.7597284855109482
0.12918243,0.4735566120826373,0.8778627882446726
-0.29667082,0.25980656975120714,0.8125130637019158
-0.31544852,-0.7496050857858902,0.8653121702921279
-0.8519569,-0.9037406657469814,0.7647782497483179
-0.1223058,0.30740830603956454,0.8270978089881817
0.4390162,-0.05009409236420006,0.8066139404349106
-0.94651634,0.14358347416027226,0.9661952915179779
1.0097268,0.7758397115887516,0.8929417346642556
-0.8378736,-0.4185017756071386,0.9507267921517535
-0.43750426,0.06734258272721821,0.8508559907703986
-0.014333351,-0.5206948951211003,0.946216268792843
-0.70240515,-0.008271013662968158,0.770144031036569
2.161878,-0.015087559992902561,0.8809382871080772
0.78439325,0.033862470648462935,0.9545388023953902
-0.010980098,0.8477487873567932,1.2747530188187992
-0.82244885,-0.450718827499007,0.7794545679316358
-0.65210766,0.19416855561019708,0.919468417742653
0.7092821,-0.006904539682294872,0.7709840278251191
-0.9230442,-0.7353566415249237,0.7934097478085846
-0.26380983,0.31737925429395736,1.1486942202218553
-0.49115503,-0.2738830392840377,0.7587711278998882
0.46450007,0.6263186707561927,0.8389671619227851
-0.32550827,-0.08889201488970626,0.8974400208172345
1.0902028,-0.6073884940035539,0.9395711876533742
-0.37781787,-0.394534427854791,0.7885696388958636
-0.43884543,0.12811256696756024,0.8494268356624087
1.1565957,-0.05615227593547718,0.8044223816221193
0.1057103,0.5411498888362677,1.0130773287631698
0.2163651,0.10270368700908793,0.7912536277727648
0.45578182,-0.47056098917653116,0.7694586455127332
0.040658593,0.27596752522580587,0.8464286333544603
-0.37312314,-0.3596112702128359,0.8604582447588429
0.4175558,0.17890723381504064,0.9346935316593321
0.28342855,-0.24121144445085047,0.7850280574693701
-0.4918256,-0.3391103785118938,0.7681324581915038
-0.14644852,-0.12129982230307704,0.7808995821078831
0.86822265,0.08991641030408438,0.8380117100055096
-0.61321074,-0.5992890047442234,0.9187860235830654
-1.0222983,-0.28373758656070497,0.8096950698962739
0.6060041,0.33382950199308226,0.802873352987479
-0.076702386,0.2851077071940596,0.7669163977385731
0.87023443,-0.5762856127893186,0.9684057467791299
-0.03914698,-0.17346834887606077,0.7907517560831534
-0.27386928,-0.5125949276228,0.7654488299946153
-2.051723,-0.04196142498670531,0.9491532093646368
-0.27588102,0.14491335147766798,0.7811096032516932
0.25526202,-0.21032086658229723,0.8614180148443349
0.8903536,1.6635353964190154,1.079088246419006
-0.002261831,0.08191492710205027,1.0112214771891428
-0.8955482,0.055085260505600135,0.7786494735802533
-0.1491312,0.16538863157060565,0.7906953171241172
-0.75873864,-0.11264862607407959,0.8993869949985961
-0.5434646,-0.5213662124225601,0.8025639059151917
0.2425199,-0.05507162879749325,0.7666030088992328
-0.88615936,-0.6620048037720283,0.8325177307507211
-0.6936869,-0.7607331114779646,0.7768430328889413
-1.2684213,-0.7076216432076332,0.8326852693327339
0.9902784,-0.138038937897212,0.7602945081597042
0.3665874,-0.5183125095618296,0.7859938814837407
-0.76142097,-0.07452942800523256,1.0985817297477867
0.066142805,-0.022800168908836092,0.9247829468795684
-1.0491238,-0.10767740887539272,0.7849787884222839
-0.39860734,-0.009972901240046628,0.812582975515254
0.44974622,0.49513605785050485,0.824599332020307
-0.21686524,-0.8829597466498951,0.7653192765108304
1.3530921,0.2454302740548625,0.8940140159842629
-1.4045603,-0.17743123098147154,0.9013379339901394
2.1337113,0.19451451681117646,0.9495495455406291
-0.5696194,-0.3732607455938519,0.8210053721619753
0.5221747,0.3741983430586738,0.878980792840906
-1.1537427,-0.8352357948152771,0.8177382538947392
0.66703194,0.08322082988634386,0.7459124194732075
0.18551587,0.01869024633380204,0.8523809389679305
0.05407129,-0.09595408672894043,0.7910481581073517
-0.124317564,0.507376444467642,1.0779730079804486
0.35384527,0.6648396464310063,1.0821026564591287
0.97954804,-0.3333519628481013,0.8556676172820576
1.2437783,-0.5431270990449998,0.9647788759995888
-0.706429,-0.32239761345300805,0.8435142143161065
0.14997222,-0.25632836303632905,0.8325119282000994
0.1513134,-0.2524573892695549,0.9128622301576153
-0.34562716,0.20293381753752562,0.8447762885582077
1.0023496,-0.07961145742840149,0.8690646228826263
-0.77148074,-0.12762051723623416,0.9180154677384225
0.7729923,-0.05536969723747766,0.8577020599702337
-0.04451199,-0.09254746623097339,0.8918011487136381
-0.5917504,-0.12149789862365473,0.9233215334736883
-0.71581787,-0.15646277832389716,0.8059109064892781
-0.49249652,-0.39095703373607454,0.8703055953202737
-1.7566439,-0.01701977805585249,0.8927715108310272
-0.8720761,0.12992386025803332,0.8940718464035716
-0.807695,-0.41407826510711454,0.8816697499580957
0.04200009,0.6998011117579022,1.0384572062693858
-1.2851872,-1.0991253205347244,0.7227220032457958
0.115099154,-0.043840795475305616,0.8716380625528644
1.3618103,1.181199576788733,1.0804768260059538
-0.63131785,0.3072483601619979,1.039214200447731
1.0620363,-0.509650721266239,0.7884788537952981
0.6770917,-0.016398954547816542,0.7938516809943814
1.3457149,0.4234383890123265,1.205898924940068
-0.40330178,-0.2359105802013899,0.7664120583420864
0.12851185,0.6492457982313393,1.2767422817374547
-0.2450318,0.8189263373473724,0.8474649092832325
1.1572664,0.6620007647070646,1.1706861839162204
0.14326604,0.1361867562392178,0.7819053880393122
-0.6561315,-0.377425367433925,0.7867854761707339
-0.17930983,-0.20640452217257543,0.8301339517878575
-1.8934538,-0.3009186733628267,0.7935539793647787
-0.6702148,-0.3442815461765837,0.7681000519452489
0.17948027,0.3193187261114553,0.9069958536954135
5.8999996,-0.15547486520881,0.7685709210526458
-0.5723021,-0.3256543628988111,0.7754295473463289
0.38469452,-0.4763867616589611,0.8417809072770741
-1.5239333,0.4920521504607615,1.0196871501225142
1.1337942,0.7159580861756842,0.8638516782528921
1.7789454,0.3457232780896317,1.1468499516167467
